0.000000000000000000e+00,5.911228656768798828e-01,-4.115941524505615234e-01,-8.136031031608581543e-02,5.891535878181457520e-01,-8.855143189430236816e-01,1.714578986167907715e+00,4.369765520095825195e-01,-3.688665628433227539e-01,3.334437906742095947e-01,7.249354720115661621e-01,5.122867822647094727e-01,4.438113868236541748e-01,7.687786817550659180e-01,0.000000000000000000e+00,5.023007392883300781e-01,1.890580058097839355e-01,1.344357967376708984e+00,7.584509998559951782e-02
0.000000000000000000e+00,4.872474074363708496e-01,-6.239464133977890015e-02,-8.945529460906982422e-01,7.823880314826965332e-01,-8.967593312263488770e-01,-5.368830561637878418e-01,6.944726109504699707e-01,6.594743132591247559e-01,7.445108294486999512e-01,-2.371493875980377197e-01,5.635946393013000488e-01,8.564227819442749023e-01,1.348458528518676758e+00,1.845241785049438477e+00,5.184004306793212891e-01,1.377143025398254395e+00,6.758800148963928223e-01,1.504299938678741455e-01
1.000000000000000000e+00,8.232481479644775391e-01,-5.618897676467895508e-01,2.590278387069702148e-01,1.342732071876525879e+00,1.203582167625427246e+00,1.424228787422180176e+00,3.561560869216918945e+00,8.060684800148010254e-02,1.759104728698730469e+00,1.056152105331420898e+00,1.374962806701660156e+00,1.811747908592224121e+00,1.169293403625488281e+00,1.287990212440490723e+00,1.573546886444091797e+00,2.399594306945800781e+00,1.356223464012145996e+00,3.414480090141296387e-01
1.000000000000000000e+00,6.106047630310058594e-01,-5.620680451393127441e-01,1.569060325622558594e+00,8.645758032798767090e-01,-9.100803732872009277e-01,-4.522397816181182861e-01,3.980457484722137451e-01,8.633366227149963379e-01,4.621182084083557129e-01,5.393233150243759155e-02,6.021408438682556152e-01,5.775130987167358398e-01,8.510992527008056641e-01,7.817680835723876953e-01,6.098278164863586426e-01,5.880920886993408203e-01,1.035762667655944824e+00,4.877730086445808411e-02
0.000000000000000000e+00,7.028061151504516602e-01,-1.358601093292236328e+00,-3.083528876304626465e-01,1.129521250724792480e+00,1.023546338081359863e+00,1.483280420303344727e+00,7.218179702758789062e-01,-8.847837448120117188e-01,9.436165690422058105e-01,1.041102170944213867e+00,1.585175991058349609e+00,7.697006464004516602e-01,4.308850169181823730e-01,0.000000000000000000e+00,1.601735472679138184e+00,6.167134046554565430e-01,1.587611794471740723e+00,2.429920062422752380e-02
0.000000000000000000e+00,6.979340910911560059e-01,-6.806998848915100098e-01,1.155026927590370178e-01,1.131632089614868164e+00,7.435804605484008789e-01,1.271514773368835449e+00,7.074264287948608398e-01,1.709741950035095215e-01,9.371725469827651978e-02,7.436344027519226074e-01,9.954418540000915527e-01,6.550215482711791992e-01,5.839232206344604492e-01,0.000000000000000000e+00,9.481274485588073730e-01,4.583572149276733398e-01,8.792966008186340332e-01,1.141870021820068359e-01
0.000000000000000000e+00,1.266560316085815430e+00,9.225019812583923340e-01,-6.347662806510925293e-01,1.941411018371582031e+00,1.843058109283447266e+00,1.165104746818542480e+00,1.142202392220497131e-01,-4.653380811214447021e-01,4.970685765147209167e-02,3.647875189781188965e-01,1.476479768753051758e+00,4.116501808166503906e-01,2.474097013473510742e-01,1.543340533971786499e-01,1.479549288749694824e+00,1.506568491458892822e-01,6.033137440681457520e-01,1.622949959710240364e-03
0.000000000000000000e+00,3.409695625305175781e-01,1.567684054374694824e+00,-7.891473174095153809e-01,4.461344182491302490e-01,1.722888708114624023e+00,3.019869029521942139e-01,2.945433259010314941e-01,6.861264705657958984e-01,2.795000672340393066e-01,2.320193648338317871e-01,3.190225064754486084e-01,3.620323240756988525e-01,1.007029533386230469e+00,4.050010442733764648e-01,3.008774518966674805e-01,3.380226194858551025e-01,7.798428535461425781e-01,3.437600135803222656e-01
1.000000000000000000e+00,2.791323661804199219e+00,-8.674910068511962891e-01,-5.272318720817565918e-01,2.003774642944335938e+00,1.610852479934692383e-01,1.263426780700683594e+00,1.216098427772521973e+00,8.361987471580505371e-01,1.290609121322631836e+00,-6.856808662414550781e-01,2.426101446151733398e+00,2.020723819732666016e+00,7.391164898872375488e-01,9.360348582267761230e-01,2.401359796524047852e+00,1.490315556526184082e+00,6.485162973403930664e-01,2.516509890556335449e-01
1.000000000000000000e+00,4.875860512256622314e-01,-5.292091518640518188e-02,-3.853098452091217041e-01,5.167011618614196777e-01,-9.669316411018371582e-01,-1.160043716430664062e+00,1.445038318634033203e+00,1.099138498306274414e+00,2.169180870056152344e+00,-1.133981108665466309e+00,4.783739149570465088e-01,1.136471271514892578e+00,2.108179569244384766e+00,2.232503175735473633e+00,6.483272314071655273e-01,1.741646528244018555e+00,1.568440556526184082e+00,3.806650042533874512e-01
0.000000000000000000e+00,5.207751393318176270e-01,1.808967113494873047e+00,-8.102141022682189941e-01,7.972749471664428711e-01,-8.341743946075439453e-01,1.040392756462097168e+00,3.511403501033782959e-01,1.352375388145446777e+00,2.773041427135467529e-01,3.988032937049865723e-01,1.318047404289245605e+00,4.638467133045196533e-01,3.122906684875488281e-01,0.000000000000000000e+00,1.325337767601013184e+00,3.096393346786499023e-01,1.310164690017700195e+00,2.775659970939159393e-02
0.000000000000000000e+00,4.025368392467498779e-01,3.186776489019393921e-02,9.235227704048156738e-01,4.830056726932525635e-01,-4.987865090370178223e-01,5.445735454559326172e-01,7.066853046417236328e-01,-9.544966220855712891e-01,1.060821771621704102e+00,-3.936494588851928711e-01,3.790608346462249756e-01,7.742736339569091797e-01,1.812605857849121094e+00,1.656037092208862305e+00,4.120933115482330322e-01,1.234563589096069336e+00,1.563232183456420898e+00,3.580889999866485596e-01
0.000000000000000000e+00,3.265404999256134033e-01,8.951690793037414551e-02,-1.665734767913818359e+00,4.576633870601654053e-01,7.584090828895568848e-01,1.191119313240051270e+00,9.711695909500122070e-01,8.572699874639511108e-02,1.457843661308288574e+00,-5.322754383087158203e-01,3.390821218490600586e-01,8.002552986145019531e-01,2.094305992126464844e+00,1.637956261634826660e+00,4.377818703651428223e-01,1.242204070091247559e+00,1.301769733428955078e+00,3.934189975261688232e-01
0.000000000000000000e+00,8.027095794677734375e-01,1.417799830436706543e+00,-1.358297944068908691e+00,1.195546984672546387e+00,5.660983920097351074e-01,-3.800991475582122803e-01,1.538637042045593262e+00,9.727710485458374023e-01,2.309684038162231445e+00,-1.178640365600585938e+00,8.921201229095458984e-01,1.542237520217895508e+00,1.534063577651977539e+00,2.993106365203857422e+00,1.007980585098266602e+00,2.277868986129760742e+00,1.388597846031188965e+00,1.572209969162940979e-02
1.000000000000000000e+00,3.285188674926757812e+00,4.429562017321586609e-02,-2.070695310831069946e-01,3.431409358978271484e+00,1.225157856941223145e+00,-1.101008653640747070e+00,3.213960647583007812e+00,-3.459365069866180420e-01,1.259191513061523438e+00,3.397162199020385742e+00,3.494715452194213867e+00,1.869245409965515137e+00,4.746484160423278809e-01,0.000000000000000000e+00,2.906989574432373047e+00,8.392850756645202637e-01,7.226886153221130371e-01,5.383240059018135071e-02
0.000000000000000000e+00,7.787871956825256348e-01,9.853854179382324219e-01,2.412997335195541382e-01,1.214008331298828125e+00,-1.604010224342346191e+00,-1.601562142372131348e+00,2.118301093578338623e-01,9.268955588340759277e-01,2.997154891490936279e-01,5.274950861930847168e-01,1.948287010192871094e+00,4.244512319564819336e-01,1.933259665966033936e-01,0.000000000000000000e+00,1.953845262527465820e+00,7.199784368276596069e-02,1.439251899719238281e+00,1.607880039955489337e-05
0.000000000000000000e+00,4.593237340450286865e-01,-1.240301370620727539e+00,-5.297477841377258301e-01,7.421008944511413574e-01,1.884143799543380737e-01,1.295177459716796875e+00,4.037603735923767090e-01,4.910485446453094482e-01,6.029003262519836426e-01,-8.854663372039794922e-02,6.520614027976989746e-01,4.994325637817382812e-01,6.796802282333374023e-01,4.237608611583709717e-01,6.674148440361022949e-01,4.506011605262756348e-01,1.580848097801208496e+00,2.921699918806552887e-02
0.000000000000000000e+00,6.146480441093444824e-01,1.724892735481262207e+00,5.860404372215270996e-01,6.895905137062072754e-01,1.230767965316772461e+00,1.564708352088928223e+00,9.420524835586547852e-01,-1.198891997337341309e+00,1.348509907722473145e+00,-3.762279748916625977e-01,5.560449957847595215e-01,9.497365951538085938e-01,1.515686392784118652e+00,1.492556452751159668e+00,6.010744571685791016e-01,1.132927298545837402e+00,1.091275334358215332e+00,4.801140129566192627e-01
0.000000000000000000e+00,9.060173034667968750e-01,2.413740456104278564e-01,1.113708972930908203e+00,1.126795411109924316e+00,-1.646041035652160645e+00,-9.931356310844421387e-01,3.760194182395935059e-01,-2.056530565023422241e-01,6.931447982788085938e-02,-5.993627011775970459e-02,1.413117408752441406e+00,7.138205766677856445e-01,4.482559859752655029e-01,1.020063638687133789e+00,1.410668849945068359e+00,8.311908245086669922e-01,1.435862481594085693e-01,4.882720112800598145e-02
0.000000000000000000e+00,5.184963345527648926e-01,-1.133194327354431152e+00,1.175545334815979004e+00,7.272933125495910645e-01,-8.616319894790649414e-01,-1.846925318241119385e-01,5.104872584342956543e-01,-1.178476452827453613e+00,7.663043141365051270e-01,-1.903797090053558350e-01,5.028584003448486328e-01,6.414464116096496582e-01,1.131959199905395508e+00,9.912104606628417969e-01,5.288115739822387695e-01,7.633376121520996094e-01,1.460171222686767578e+00,8.600900322198867798e-02
1.000000000000000000e+00,9.603496789932250977e-01,-9.326954483985900879e-01,-7.998491525650024414e-01,6.495649218559265137e-01,-2.292541712522506714e-01,1.172491788864135742e+00,1.022264003753662109e+00,-8.491739630699157715e-01,1.568318903446197510e-01,1.331169962882995605e+00,7.549395561218261719e-01,6.842448115348815918e-01,8.042955398559570312e-01,0.000000000000000000e+00,6.914690136909484863e-01,1.426195651292800903e-01,1.445412755012512207e+00,1.570859998464584351e-01
1.000000000000000000e+00,1.314286828041076660e+00,-1.657347083091735840e-01,2.943758368492126465e-01,7.733513116836547852e-01,2.123493999242782593e-01,-1.624683618545532227e+00,1.623376369476318359e+00,-6.801929473876953125e-01,2.436888217926025391e+00,-2.836853563785552979e-01,9.463649988174438477e-01,1.469962358474731445e+00,1.378360867500305176e+00,1.552210450172424316e+00,1.010818123817443848e+00,1.605864286422729492e+00,1.123725652694702148e+00,3.677189946174621582e-01
0.000000000000000000e+00,4.898317456245422363e-01,7.411538958549499512e-01,1.710768222808837891e+00,5.016942024230957031e-01,-8.760405182838439941e-01,-1.403576731681823730e+00,9.779560565948486328e-01,1.455522626638412476e-01,1.468032598495483398e+00,-6.648074388504028320e-01,6.126428246498107910e-01,9.754728674888610840e-01,1.412940263748168945e+00,2.059548377990722656e+00,6.727624535560607910e-01,1.572715401649475098e+00,1.519580006599426270e+00,1.661259979009628296e-01
0.000000000000000000e+00,2.082677841186523438e+00,1.431649565696716309e+00,-5.881803110241889954e-02,2.818853139877319336e+00,1.288500785827636719e+00,1.661456823348999023e+00,4.363734126091003418e-01,-1.431371331214904785e+00,4.060042500495910645e-01,-6.059389933943748474e-02,1.970297932624816895e+00,1.065691590309143066e+00,4.799720644950866699e-01,2.820369899272918701e-01,1.978885531425476074e+00,3.042973279953002930e-01,9.595688581466674805e-01,1.053609997034072876e-01
1.000000000000000000e+00,1.327679514884948730e+00,-1.487496256828308105e+00,-7.463842630386352539e-01,1.341780543327331543e+00,-1.981859803199768066e+00,8.976882696151733398e-01,6.043550372123718262e-01,1.070907831192016602e+00,2.702678442001342773e-01,-2.879336178302764893e-01,1.165096163749694824e+00,1.012451052665710449e+00,7.711306810379028320e-01,3.655368983745574951e-01,1.177392721176147461e+00,4.139856994152069092e-01,1.353568673133850098e+00,2.544670104980468750e-01
1.000000000000000000e+00,1.707922220230102539e+00,1.432285457849502563e-01,-5.692908763885498047e-01,1.017870306968688965e+00,-4.015181958675384521e-01,-1.249004974961280823e-01,4.417334794998168945e-01,-3.539757430553436279e-01,2.443118244409561157e-01,7.534610629081726074e-01,1.261265039443969727e+00,2.208766639232635498e-01,1.554034203290939331e-01,0.000000000000000000e+00,6.250985860824584961e-01,8.381103277206420898e-01,6.312955915927886963e-02,2.750779986381530762e-01
0.000000000000000000e+00,1.025976777076721191e+00,3.921439051628112793e-01,3.752959668636322021e-01,1.588395357131958008e+00,-8.418687582015991211e-01,1.593383908271789551e+00,1.423454433679580688e-01,-6.887863278388977051e-01,1.774269342422485352e-02,1.757142692804336548e-01,1.329022884368896484e+00,5.064634680747985840e-01,3.381682336330413818e-01,8.806289434432983398e-01,1.278452515602111816e+00,9.042170047760009766e-01,3.398100286722183228e-02,1.126770023256540298e-02
0.000000000000000000e+00,8.242551684379577637e-01,-4.144204854965209961e-01,-1.193021893501281738e+00,1.175776362419128418e+00,-6.972609162330627441e-01,8.237246274948120117e-01,7.991426587104797363e-01,-2.404399663209915161e-01,1.199611663818359375e+00,-4.168131351470947266e-01,8.090778589248657227e-01,9.781463742256164551e-01,1.072824597358703613e+00,1.369195103645324707e+00,8.505503535270690918e-01,1.096759080886840820e+00,1.369163155555725098e+00,1.955899968743324280e-02
0.000000000000000000e+00,5.160329937934875488e-01,-1.690832227468490601e-01,-2.432066202163696289e-01,5.581432580947875977e-01,-4.676249921321868896e-01,5.605317354202270508e-01,1.189634561538696289e+00,-1.310633540153503418e+00,1.785788178443908691e+00,-6.287546157836914062e-01,4.505768120288848877e-01,1.011130571365356445e+00,1.991373658180236816e+00,2.052177190780639648e+00,5.567461252212524414e-01,1.559641718864440918e+00,1.235946893692016602e+00,7.276450097560882568e-02
1.000000000000000000e+00,1.641989588737487793e+00,-1.003155469894409180e+00,1.637213945388793945e+00,2.136070489883422852e+00,-1.970260500907897949e+00,1.143377553671598434e-02,1.873455405235290527e+00,6.538944244384765625e-01,2.490272283554077148e+00,9.389357566833496094e-01,1.800876736640930176e+00,1.808033108711242676e+00,8.909227252006530762e-01,0.000000000000000000e+00,1.859329700469970703e+00,1.480597257614135742e+00,1.369857192039489746e+00,1.271239966154098511e-01
1.000000000000000000e+00,1.220346450805664062e+00,-4.890918731689453125e-01,8.101654052734375000e-01,1.878436684608459473e+00,3.730067610740661621e-01,-8.020182251930236816e-01,1.958776354789733887e+00,-1.478273391723632812e+00,2.778655290603637695e+00,-1.648089885711669922e+00,1.388682246208190918e+00,1.800467967987060547e+00,1.150536894798278809e+00,1.675963640213012695e+00,1.516193866729736328e+00,1.897579669952392578e+00,1.583168506622314453e+00,1.629910022020339966e-01
1.000000000000000000e+00,5.490095019340515137e-01,4.809955656528472900e-01,-7.700353860855102539e-01,5.926551222801208496e-01,-1.001457691192626953e+00,2.527961134910583496e-01,8.441564440727233887e-01,1.166731953620910645e+00,1.267181158065795898e+00,-4.967438876628875732e-01,6.645886898040771484e-01,8.778274059295654297e-01,1.172120571136474609e+00,1.510550498962402344e+00,7.125185728073120117e-01,1.217367291450500488e+00,1.341855168342590332e+00,2.111430019140243530e-01
0.000000000000000000e+00,5.452347993850708008e-01,-3.379041254520416260e-01,1.470844507217407227e+00,7.004016637802124023e-01,-3.930741250514984131e-01,-1.125891447067260742e+00,1.112051010131835938e+00,3.497605919837951660e-01,1.669324159622192383e+00,-6.925345063209533691e-01,5.032666325569152832e-01,1.054021239280700684e+00,1.858526349067687988e+00,2.109411001205444336e+00,5.970035791397094727e-01,1.595449447631835938e+00,1.279436945915222168e+00,2.060670033097267151e-02
0.000000000000000000e+00,4.532371461391448975e-01,1.039750456809997559e+00,-4.967682063579559326e-01,6.200824975967407227e-01,1.522792935371398926e+00,1.459579110145568848e+00,3.713901937007904053e-01,-1.723159670829772949e+00,2.699529230594635010e-01,4.037787318229675293e-01,4.498195648193359375e-01,4.278826117515563965e-01,8.441172838211059570e-01,0.000000000000000000e+00,4.537010192871093750e-01,1.304539442062377930e-01,1.166471123695373535e+00,2.188770025968551636e-01
1.000000000000000000e+00,9.303788542747497559e-01,-3.565698564052581787e-01,1.634767770767211914e+00,1.225980877876281738e+00,3.798328638076782227e-01,5.517495870590209961e-01,1.126612544059753418e+00,-6.321594715118408203e-01,1.524879217147827148e+00,-7.982228398323059082e-01,9.526720046997070312e-01,1.357204318046569824e+00,1.264210462570190430e+00,2.516147136688232422e+00,9.996182322502136230e-01,1.890095233917236328e+00,1.321564197540283203e+00,8.678189665079116821e-02
